Player,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Salary
344,32.0,NYK,NBA,SF,1.0,0.0,29.0,1.0,11.0,0.091,1.0,4.0,0.25,0.0,7.0,0.0,0.136,2.0,2.0,1.0,5.0,5.0,10.0,1.0,0.0,0.0,2.0,1.0,5.0,2627400.0
345,31.0,MIN,NBA,SG,82.0,82.0,30.2,4.5,9.9,0.453,0.8,2.6,0.311,3.7,7.3,0.503,0.493,1.7,2.0,0.848,0.5,2.0,2.5,3.8,1.0,0.2,1.6,2.3,11.5,4000000.0
346,20.0,NOH,NBA,SG,61.0,26.0,23.2,2.4,6.4,0.372,0.5,1.4,0.326,1.9,5.0,0.385,0.408,1.0,1.8,0.546,0.3,1.5,1.8,2.1,0.4,0.1,1.2,2.0,6.2,2238360.0
347,27.0,NOH,NBA,PG,78.0,5.0,17.0,2.7,6.6,0.417,0.8,2.0,0.386,2.0,4.6,0.43,0.475,0.9,1.0,0.909,0.2,1.0,1.2,2.8,0.5,0.0,0.9,1.4,7.1,473604.0
348,28.0,CHI,NBA,PG,82.0,23.0,25.4,4.9,11.2,0.433,1.7,4.2,0.405,3.1,7.0,0.45,0.51,1.6,2.1,0.799,0.4,1.9,2.2,4.4,1.0,0.1,1.8,2.5,13.1,1146337.0
349,21.0,TOT,NBA,PF,70.0,0.0,15.1,2.0,4.6,0.43,0.0,0.0,0.0,2.0,4.6,0.431,0.43,0.8,1.6,0.523,1.7,2.8,4.5,0.7,0.6,0.4,1.3,1.8,4.8,3374640.0
350,26.0,BOS,NBA,PG,38.0,38.0,37.4,5.9,12.2,0.484,0.3,1.3,0.24,5.6,10.9,0.513,0.497,1.6,2.4,0.645,1.1,4.4,5.6,11.1,1.8,0.2,3.9,2.5,13.7,11000000.0
351,21.0,TOR,NBA,SG,73.0,2.0,17.0,2.5,6.3,0.407,0.9,2.7,0.332,1.7,3.6,0.464,0.478,0.4,0.6,0.714,0.5,1.5,2.0,0.7,0.6,0.2,0.7,1.7,6.4,2563320.0
352,28.0,MIN,NBA,SG,5,5,24.4,2.2,7.0,.314,0.0,1.8,.000,2.2,5.2,.423,.314,1.4,2.0,.700,0.6,2.2,2.8,4.6,0.6,0.0,1.4,1.0,5.8,16460538.0
353,22.0,MIN,NBA,PG,57,47,29.7,3.2,9.0,.360,0.5,1.6,.293,2.8,7.4,.374,.386,3.7,4.6,.799,0.8,3.2,4.0,7.3,2.4,0.1,3.0,2.5,10.7,3741120.0
354,27.0,GSW,NBA,SF,2.0,0.0,12.5,3.0,4.5,0.667,0.0,1.0,0.0,3.0,3.5,0.857,0.667,1.0,1.5,0.667,0.0,0.5,0.5,1.0,0.0,0.0,1.5,2.5,7.0,4000000.0
355,23.0,LAL,NBA,C,32,3,6.3,0.6,1.5,0.375,0.0,0.0,0.0,0.6,1.5,0.375,0.375,0.2,0.3,0.636,0.3,0.8,1.1,0.2,0.0,0.3,0.3,1.2,1.3,473604.0
356,33.0,SAC,NBA,SF,76.0,72.0,30.0,3.2,8.1,0.399,1.3,3.5,0.371,1.9,4.5,0.42,0.48,1.1,1.4,0.773,0.4,2.3,2.7,3.0,0.7,0.3,1.1,1.9,8.8,8083000.0
357,24.0,CLE,NBA,C,18,1,10.9,1.2,3.3,0.367,0.0,0.1,0.0,1.2,3.3,0.373,0.367,0.8,1.3,0.583,0.6,1.0,1.6,0.4,0.2,0.2,0.3,1.7,3.2,341756.0
358,24.0,MIL,NBA,C,71.0,55.0,27.3,4.3,8.5,0.506,0.0,0.0,0.0,4.3,8.5,0.507,0.506,1.2,1.9,0.618,3.2,6.3,9.5,1.2,0.7,2.8,1.2,3.3,9.8,1991760.0
359,32.0,PHO,NBA,PF,82,67,26.6,5.3,11.2,.472,0.0,0.2,.188,5.2,11.0,.477,.474,2.2,2.8,.787,1.9,4.7,6.6,2.2,0.8,0.4,1.5,3.1,12.8,5259697.0
360,24.0,ATL,NBA,PF,40.0,1.0,9.4,1.8,3.7,0.476,0.0,0.0,0.0,1.8,3.7,0.479,0.476,1.1,1.4,0.768,1.0,1.8,2.8,0.3,0.1,0.1,0.5,0.8,4.6,473604.0
361,28.0,OKC,NBA,SG,81.0,81.0,27.5,2.8,5.8,0.481,1.3,3.2,0.419,1.4,2.6,0.558,0.597,0.7,0.9,0.826,0.7,3.2,3.9,1.5,1.3,0.5,0.8,2.2,7.6,3600000.0
362,21.0,MEM,NBA,PG,10,0,5.9,0.6,2.2,0.273,0.1,0.6,0.167,0.5,1.6,0.313,0.295,0.7,1.1,0.636,0.0,0.5,0.5,0.4,0.2,0.0,0.7,0.7,2.0,762195.0
363,23.0,WAS,NBA,C,79.0,8.0,21.8,4.2,9.1,0.461,0.0,0.0,0.0,4.2,9.1,0.461,0.461,0.8,1.1,0.693,1.4,3.0,4.4,0.7,0.3,0.7,1.6,2.7,9.1,1797600.0
364,26.0,CHA,NBA,SG,61.0,0.0,27.1,4.5,11.1,0.408,0.5,1.8,0.308,4.0,9.3,0.427,0.433,4.8,5.7,0.839,0.4,2.3,2.8,3.8,0.8,0.1,1.7,1.5,14.4,5000000.0
365,21.0,BRK,NBA,SF,19.0,0.0,4.9,0.5,1.2,0.435,0.1,0.1,0.5,0.5,1.1,0.429,0.457,0.5,0.8,0.563,0.5,0.7,1.2,0.2,0.2,0.1,0.6,0.6,1.6,473604.0
366,22.0,NYK,NBA,SG,45.0,45.0,22.1,2.4,6.1,0.396,1.1,2.8,0.402,1.3,3.3,0.392,0.489,0.8,1.0,0.766,0.7,2.3,3.0,1.7,1.0,0.2,0.8,2.2,6.8,1680360.0
367,24.0,MIN,NBA,SG,77.0,16.0,23.9,3.1,8.2,0.372,1.1,3.7,0.295,2.0,4.5,0.435,0.439,1.4,1.9,0.72,0.5,1.7,2.3,3.7,0.7,0.4,1.9,1.5,8.6,2934610.0
368,24.0,DET,NBA,SF,82,74,28.0,3.4,7.8,.428,0.9,2.4,.350,2.5,5.4,.464,.483,1.2,1.5,.806,1.3,2.7,4.0,0.9,0.7,0.5,1.2,2.6,8.8,1000000.0
369,23.0,WAS,NBA,PF,57,11,16.2,1.6,4.2,0.382,0.1,0.6,0.194,1.5,3.6,0.415,0.396,0.7,1.2,0.571,0.9,2.3,3.2,0.6,0.7,0.4,0.8,2.2,4.1,1596360.0
370,25.0,TOT,NBA,"PG,SG",23.0,0.0,11.4,1.2,3.4,0.346,0.3,0.8,0.368,0.9,2.6,0.339,0.391,0.9,1.1,0.8,0.1,1.1,1.2,1.7,0.2,0.0,0.6,0.7,3.5,251076.0
371,22.0,HOU,NBA,C,70.0,10.0,15.9,2.4,3.9,0.62,0.0,0.0,0.0,2.4,3.9,0.623,0.62,1.2,1.9,0.623,1.6,3.0,4.6,0.4,0.3,0.6,0.6,2.5,6.0,762195.0
372,24.0,TOT,NBA,PG,52.0,3.0,9.9,1.1,3.1,0.352,0.2,0.5,0.296,0.9,2.5,0.364,0.377,0.1,0.1,0.429,0.2,0.9,1.2,1.7,0.4,0.2,0.7,0.5,2.4,854389.0
373,27.0,NYK,NBA,SG,80.0,0.0,33.5,6.6,15.6,0.422,1.9,5.5,0.356,4.7,10.2,0.458,0.484,3.0,3.9,0.762,0.8,4.5,5.3,2.7,1.3,0.3,1.7,2.8,18.1,2806452.0
374,26.0,NOH,NBA,C,51,0,17.2,3.3,6.7,.490,0.0,0.1,.000,3.3,6.6,.496,.490,1.7,2.0,.843,1.3,2.4,3.6,0.7,0.3,0.9,1.1,2.4,8.2,2500000.0
375,27.0,ATL,NBA,PF,76,76,35.3,7.2,15.6,.465,0.8,2.6,.303,6.4,12.9,.498,.491,2.2,4.2,.517,1.8,6.7,8.4,4.2,1.2,1.8,3.0,2.3,17.5,13200000.0
376,24.0,POR,NBA,PG,40,0,7.2,1.1,2.9,0.368,0.2,0.7,0.214,0.9,2.2,0.419,0.395,0.5,0.7,0.714,0.2,0.5,0.7,0.9,0.2,0.0,0.7,0.7,2.8,1404960.0
377,25.0,TOT,NBA,C,79.0,3.0,16.5,3.3,7.4,0.445,0.0,0.1,0.3,3.3,7.3,0.448,0.448,1.7,2.2,0.771,1.8,3.0,4.9,0.6,0.3,0.7,1.0,2.2,8.3,4200000.0
378,28.0,SAS,NBA,PF,81.0,58.0,24.7,3.9,7.0,0.56,0.0,0.0,0.0,3.9,6.9,0.561,0.56,2.6,3.5,0.73,1.8,4.6,6.4,1.6,0.8,0.8,1.2,2.0,10.3,3944000.0
379,38.0,BRK,NBA,SF,37.0,0.0,14.7,1.8,4.6,0.384,0.8,2.4,0.337,1.0,2.2,0.434,0.471,0.5,0.6,0.87,0.1,0.8,0.9,0.9,0.2,0.1,0.6,0.8,4.9,1352181.0
380,22.0,IND,NBA,SG,78,72,29.2,3.5,7.7,.460,0.8,2.4,.330,2.7,5.3,.520,.512,1.0,1.5,.652,0.6,3.3,3.9,2.9,1.0,0.2,1.4,2.1,8.8,870000.0
381,31.0,ATL,NBA,SG,56.0,31.0,20.7,1.8,4.7,0.374,1.4,3.7,0.364,0.4,0.9,0.415,0.519,0.2,0.4,0.522,0.3,1.9,2.2,0.9,0.5,0.1,0.4,1.2,5.1,2240450.0
382,27.0,MIN,NBA,C,76.0,19.0,15.9,1.7,3.7,0.457,0.0,0.0,0.0,1.7,3.7,0.457,0.457,0.7,0.9,0.768,0.8,2.6,3.4,0.4,0.6,1.2,0.8,2.4,4.0,2575000.0
383,24.0,DEN,NBA,PG,4.0,0.0,7.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.8,1.0,0.75,0.5,0.3,0.8,0.5,0.3,0.0,0.5,1.0,1.8,762195.0
384,30.0,NYK,NBA,PF,29,0,23.5,5.3,9.2,.577,0.0,0.0,0.0,5.3,9.2,.577,.577,3.6,4.5,.808,2.1,2.9,5.0,0.4,0.3,0.7,1.7,3.1,14.2,19948799.0
385,26.0,DET,NBA,SG,76.0,24.0,28.6,4.0,9.8,0.406,0.7,2.4,0.302,3.3,7.4,0.44,0.443,2.8,3.6,0.783,0.6,2.2,2.8,3.6,0.7,0.2,1.8,1.7,11.5,8500000.0
386,20.0,BOS,NBA,PF,45,5,19.8,2.5,5.0,.493,0.0,0.1,.200,2.4,4.9,.500,.496,1.0,1.4,.746,2.0,3.8,5.9,0.8,0.5,0.5,0.6,3.4,6.0,1306920.0
387,23.0,CHA,NBA,SF,77,29,19.6,2.2,5.2,0.431,0.7,2.0,0.344,1.5,3.2,0.486,0.497,1.0,1.3,0.728,0.7,1.3,1.9,0.8,0.6,0.2,0.6,1.8,6.1,575000.0
388,22.0,BRK,NBA,PG,38,0,5.8,0.8,2.3,0.368,0.2,0.3,0.462,0.7,1.9,0.351,0.402,0.4,0.7,0.556,0.1,0.4,0.5,0.6,0.3,0.0,0.7,0.7,2.2,473604.0
389,24.0,ATL,NBA,PG,80.0,78.0,32.9,5.5,12.2,0.451,1.1,3.1,0.359,4.4,9.1,0.482,0.496,2.5,2.8,0.881,0.3,1.9,2.3,7.2,1.5,0.4,2.9,2.3,14.6,2433077.0
390,19.0,CHI,NBA,PG,48.0,0.0,8.2,0.9,2.4,0.381,0.1,0.5,0.174,0.8,1.9,0.433,0.398,0.2,0.3,0.563,0.1,0.9,0.9,1.3,0.2,0.1,0.7,1.0,2.1,1028400.0
391,27.0,BRK,NBA,PF,53.0,0.0,9.4,1.3,3.5,0.384,0.7,2.0,0.343,0.6,1.5,0.442,0.484,0.2,0.2,0.818,0.6,1.2,1.8,0.4,0.2,0.2,0.4,1.0,3.5,3090000.0
392,27.0,TOT,NBA,PG,59,2,16.6,1.9,5.2,.362,0.9,2.5,.353,1.0,2.7,.371,.448,0.9,1.2,.783,0.2,1.2,1.4,2.6,0.6,0.2,1.1,1.8,5.6,1567500.0
393,26.0,WAS,NBA,SG,51,36,22.7,2.1,5.1,.407,0.5,1.6,.325,1.5,3.5,.444,.457,0.5,0.7,.703,0.6,1.8,2.4,2.3,1.0,0.3,1.2,1.8,5.1,572943.0
394,35.0,BOS,NBA,SG,79.0,24.0,26.9,3.6,8.2,0.434,1.6,4.2,0.372,2.0,4.0,0.498,0.529,1.4,1.7,0.87,0.2,1.8,2.0,2.5,0.8,0.1,1.3,1.4,10.1,5000000.0
395,25.0,OKC,NBA,C,66.0,4.0,11.7,1.0,1.6,0.604,0.0,0.0,0.0,1.0,1.6,0.604,0.604,0.5,0.8,0.604,1.0,1.9,3.0,0.2,0.5,0.9,0.6,2.2,2.4,1200000.0
396,23.0,SAC,NBA,PG,79.0,62.0,26.9,4.6,10.5,0.44,1.5,4.1,0.358,3.2,6.5,0.491,0.509,3.2,3.6,0.882,0.4,1.7,2.0,4.0,0.8,0.0,1.8,2.1,13.9,762195.0
397,24.0,NOH,NBA,SF,59.0,9.0,10.9,0.9,1.8,0.5,0.0,0.0,0.0,0.9,1.8,0.5,0.5,0.7,1.0,0.729,0.7,1.2,1.9,0.3,0.2,0.1,0.2,1.3,2.5,762195.0
398,26.0,CHA,NBA,PF,26.0,2.0,13.8,1.8,5.2,0.353,0.1,0.3,0.375,1.7,4.9,0.352,0.364,1.0,1.2,0.839,0.6,1.7,2.3,0.7,0.5,0.6,0.7,2.0,4.8,8000000.0
399,26.0,SAC,NBA,PF,82,81,27.9,4.6,9.1,.502,0.0,0.0,.000,4.6,9.0,.504,.502,1.7,2.5,.694,2.1,4.6,6.7,1.0,0.6,0.7,1.2,2.8,10.9,5250000.0
400,22.0,GSW,NBA,SG,82,82,35.8,6.2,14.7,.422,2.6,6.4,.401,3.6,8.3,.437,.509,1.6,1.9,.841,0.4,3.3,3.7,2.2,1.0,0.5,1.9,2.9,16.6,2286000.0
401,21.0,CLE,NBA,PF,82.0,82.0,31.3,4.8,9.7,0.488,0.0,0.0,0.0,4.8,9.7,0.49,0.488,2.2,3.5,0.608,3.7,5.7,9.4,1.3,0.7,0.9,1.5,2.9,11.7,4006080.0
402,25.0,SAC,NBA,SG,72.0,8.0,24.0,4.6,10.8,0.429,2.0,5.3,0.372,2.7,5.5,0.484,0.52,1.5,1.8,0.881,0.7,1.8,2.5,1.3,0.8,0.1,0.9,1.5,12.7,7525000.0
403,27.0,ATL,NBA,SF,62.0,11.0,15.5,1.3,3.5,0.38,0.7,2.1,0.338,0.6,1.3,0.446,0.484,0.7,0.8,0.863,0.5,2.0,2.5,0.5,0.2,0.2,0.6,1.1,4.1,915852.0
404,27.0,PHO,NBA,SG,79,45,24.2,2.7,5.6,.473,0.3,0.9,.314,2.4,4.7,.503,.498,0.8,1.1,.744,1.7,2.8,4.4,1.4,0.8,0.2,0.8,1.8,6.4,762195.0
405,30.0,LAC,NBA,C,65.0,0.0,10.8,0.8,1.5,0.505,0.0,0.0,0.0,0.8,1.5,0.505,0.505,0.4,1.0,0.365,0.7,1.6,2.3,0.5,0.3,0.5,0.4,1.2,1.9,1146337.0
406,33.0,ORL,NBA,SF,11.0,1.0,17.2,1.3,4.8,0.264,0.1,2.2,0.042,1.2,2.6,0.448,0.274,0.3,0.5,0.5,0.4,2.0,2.4,2.1,0.6,0.1,1.1,1.0,2.9,11815850.0
407,24.0,PHI,NBA,SF,82.0,82.0,35.3,5.4,12.8,0.419,0.7,1.9,0.365,4.7,10.9,0.428,0.446,1.9,2.5,0.74,0.7,5.6,6.3,4.3,0.9,0.2,2.3,2.4,13.3,5293080.0
408,21.0,TOT,NBA,C,21.0,0.0,3.2,0.4,1.1,0.375,0.0,0.0,0.0,0.4,1.1,0.375,0.375,0.2,0.3,0.667,0.3,0.7,1.0,0.0,0.0,0.1,0.3,0.5,1.0,762195.0
409,25.0,MIL,NBA,C,76.0,9.0,17.3,1.5,3.5,0.435,0.0,0.0,0.0,1.5,3.5,0.437,0.435,1.2,1.6,0.748,1.5,1.8,3.3,0.6,0.5,1.1,0.6,1.8,4.3,3524880.0
410,30.0,TOT,NBA,"PG,SG",66,9,22.1,3.2,7.2,.441,0.5,1.5,.333,2.7,5.7,.471,.477,1.3,1.6,.816,0.5,1.6,2.1,4.6,0.6,0.0,1.6,1.4,8.2,7372000.0
411,20.0,TOR,NBA,C,62.0,57.0,23.9,3.3,5.9,0.557,0.0,0.0,0.0,3.3,5.9,0.557,0.557,2.4,3.0,0.789,2.0,4.0,6.0,0.7,0.3,1.3,1.5,3.0,8.9,3627720.0
412,30.0,CLE,NBA,C,25,25,36.0,5.5,11.6,.478,0.0,0.2,.000,5.5,11.4,.486,.478,3.1,4.1,.755,5.5,8.9,14.4,3.4,1.5,0.6,1.8,2.7,14.1,8368182.0
413,24.0,TOT,NBA,PF,13.0,0.0,4.5,0.2,0.5,0.429,0.0,0.0,0.0,0.2,0.5,0.429,0.429,0.2,0.3,0.5,0.2,0.5,0.7,0.2,0.1,0.2,0.5,0.8,0.6,275805.0
414,26.0,NOH,NBA,PG,78.0,78.0,34.4,5.6,13.0,0.433,1.1,3.1,0.342,4.6,9.9,0.462,0.474,1.6,2.0,0.805,0.6,3.8,4.3,9.0,0.8,0.1,3.2,2.4,13.9,1191240.0
415,22.0,WAS,NBA,PF,51.0,4.0,11.8,1.1,2.2,0.5,0.0,0.0,0.0,1.1,2.2,0.504,0.5,0.2,0.8,0.308,0.8,1.5,2.4,0.5,0.3,0.3,0.5,2.1,2.5,3294960.0
416,28.0,DET,NBA,PF,69.0,0.0,15.8,2.5,6.7,0.377,1.3,3.8,0.347,1.2,3.0,0.415,0.474,0.4,0.7,0.551,0.7,2.8,3.5,0.8,0.4,0.6,0.6,1.4,6.8,8060000.0
417,22.0,ORL,NBA,C,77.0,77.0,33.2,6.0,11.5,0.519,0.0,0.0,0.0,6.0,11.5,0.52,0.519,1.1,1.6,0.683,3.5,8.4,11.9,1.9,0.8,1.0,1.8,2.8,13.1,1768800.0
418,31.0,MIA,NBA,SG,69.0,69.0,34.7,8.2,15.8,0.521,0.2,1.0,0.258,8.0,14.9,0.537,0.528,4.5,6.2,0.725,1.2,3.7,5.0,5.1,1.9,0.8,2.8,2.0,21.2,17182000.0
419,21.0,CLE,NBA,SG,61.0,48.0,28.8,5.5,13.4,0.412,1.0,3.3,0.31,4.5,10.0,0.446,0.451,2.6,3.5,0.746,0.4,2.1,2.4,3.0,1.0,0.3,2.0,1.9,14.7,3726600.0
420,22.0,CHA,NBA,PG,82.0,82.0,34.9,6.4,15.2,0.423,1.3,4.0,0.322,5.1,11.1,0.459,0.466,3.6,4.5,0.798,0.7,2.7,3.5,5.7,2.0,0.4,2.4,1.9,17.7,2532960.0
421,22.0,WAS,NBA,PG,49,42,32.7,6.6,15.0,.441,0.2,0.9,.267,6.4,14.1,.452,.449,5.0,6.2,.804,0.7,3.3,4.0,7.6,1.3,0.8,3.2,2.4,18.5,5915880.0
422,30.0,BRK,NBA,SF,69.0,68.0,30.1,2.6,6.6,0.397,0.7,2.4,0.282,2.0,4.3,0.461,0.448,1.8,2.8,0.637,1.0,3.6,4.6,2.6,1.4,0.7,1.6,1.7,7.7,9682435.0
423,38.0,NYK,NBA,C,21,0,14.1,2.6,6.8,.387,1.0,3.3,.319,1.6,3.5,.452,.465,0.7,1.0,.700,0.5,3.4,4.0,0.3,0.6,0.7,0.5,1.9,7.0,1352181.0
424,32.0,CLE,NBA,PF,50.0,0.0,17.1,1.4,3.6,0.392,0.4,1.3,0.299,1.0,2.3,0.447,0.448,0.2,0.4,0.5,0.8,2.1,2.9,3.3,0.8,0.3,1.2,2.0,3.4,6091363.0
425,30.0,TOT,NBA,PF,28,14,17.5,2.4,5.9,.406,0.0,0.1,.000,2.4,5.8,.414,.406,2.1,3.1,.682,0.8,2.4,3.2,0.9,0.5,0.2,1.0,1.3,6.9,4000000.0
426,33.0,UTA,NBA,PG,48.0,4.0,17.3,0.8,2.5,0.308,0.1,0.6,0.179,0.7,1.9,0.348,0.329,0.4,0.5,0.68,0.5,1.3,1.8,4.0,0.8,0.2,1.4,2.0,2.0,2000000.0
427,21.0,TOT,NBA,PG,27.0,1.0,7.5,1.0,3.3,0.295,0.3,1.1,0.226,0.7,2.1,0.333,0.335,0.6,0.7,0.895,0.0,0.2,0.3,1.0,0.2,0.0,0.6,1.0,2.8,217301.0
428,26.0,WAS,NBA,SF,76,62,28.9,3.7,8.4,.442,1.8,4.3,.422,1.9,4.0,.463,.551,2.2,2.6,.848,0.7,3.2,3.9,1.9,0.6,0.2,1.2,2.2,11.4,1600000.0
429,32.0,IND,NBA,PF,73.0,73.0,33.4,6.9,13.8,0.498,0.1,0.3,0.211,6.8,13.6,0.503,0.5,3.3,4.3,0.768,2.0,5.7,7.7,2.9,1.0,0.9,2.2,2.0,17.1,10000000.0
430,24.0,OKC,NBA,PG,82.0,82.0,34.9,8.2,18.7,0.438,1.2,3.7,0.323,7.0,15.1,0.466,0.47,5.6,7.0,0.8,1.4,3.9,5.2,7.4,1.8,0.3,3.3,2.3,23.2,13668750.0
431,26.0,BOS,NBA,PF,12.0,0.0,7.2,1.0,1.9,0.522,0.0,0.0,0.0,1.0,1.9,0.522,0.522,0.4,0.8,0.556,0.3,0.8,1.1,0.3,0.1,0.5,0.2,0.4,2.4,269368.0
432,30.0,NYK,NBA,SF,57,16,7.6,0.9,2.0,.431,0.2,0.7,.341,0.6,1.3,.480,.491,0.2,0.3,.579,0.1,0.8,0.8,0.5,0.2,0.1,0.3,0.8,2.2,854389.0
433,30.0,BOS,NBA,C,61.0,7.0,13.6,1.8,2.5,0.719,0.0,0.0,0.0,1.8,2.5,0.724,0.719,0.6,1.0,0.672,0.9,2.0,3.0,0.4,0.5,0.5,0.6,2.0,4.2,1352181.0
434,33.0,PHI,NBA,SG,61,21,18.0,2.4,5.2,.459,0.3,0.8,.333,2.1,4.3,.483,.486,1.3,1.8,.743,0.5,1.2,1.7,1.5,0.6,0.3,0.8,1.6,6.4,1223166.0
435,28.0,BRK,NBA,PG,78.0,78.0,36.4,6.3,14.4,0.44,2.2,5.7,0.378,4.2,8.7,0.482,0.516,4.1,4.7,0.859,0.4,2.6,3.0,7.7,1.0,0.4,2.8,2.5,18.9,17177795.0
436,21.0,MIN,NBA,PF,78,56,24.6,4.3,10.1,.430,0.8,2.5,.332,3.5,7.6,.463,.471,2.5,3.5,.706,1.2,4.3,5.5,0.6,0.6,0.5,1.3,1.6,12.0,4947840.0
437,26.0,ATL,NBA,SG,39.0,9.0,28.7,4.8,11.4,0.422,1.8,5.0,0.367,2.9,6.3,0.466,0.503,2.7,3.1,0.868,0.2,1.8,2.1,3.6,1.1,0.3,1.9,1.4,14.1,5000000.0
438,26.0,UTA,NBA,SF,73.0,51.0,23.7,2.7,6.4,0.423,0.7,2.3,0.325,2.0,4.2,0.477,0.481,1.1,1.4,0.778,0.8,2.8,3.6,1.1,0.5,0.5,0.8,1.3,7.2,8287500.0
439,30.0,UTA,NBA,PG,46.0,46.0,30.8,5.0,11.6,0.43,1.3,3.3,0.383,3.7,8.2,0.449,0.485,1.6,1.8,0.882,0.5,1.9,2.4,6.2,1.0,0.2,2.7,2.3,12.9,8500000.0
440,26.0,CHA,NBA,SF,40.0,0.0,9.5,1.4,3.3,0.432,0.6,1.8,0.306,0.9,1.5,0.583,0.515,0.3,0.5,0.476,0.2,1.1,1.3,1.0,0.3,0.0,0.5,0.5,3.7,2612500.0
441,25.0,BOS,NBA,SF,24.0,0.0,13.3,2.0,4.0,0.495,0.2,0.6,0.333,1.8,3.4,0.524,0.521,0.4,0.9,0.429,0.2,1.7,1.8,1.6,0.5,0.1,0.9,0.5,4.6,296776.0
442,33.0,LAL,NBA,SF,75,66,33.7,4.4,11.0,.403,1.9,5.5,.342,2.5,5.5,.464,.488,1.7,2.3,.734,1.3,3.6,5.0,1.5,1.6,0.6,1.3,2.6,12.4,7258960.0
443,27.0,PHI,NBA,SF,79.0,8.0,22.6,3.0,7.6,0.396,1.7,4.6,0.374,1.3,3.0,0.429,0.508,1.5,1.8,0.851,0.5,3.3,3.8,1.9,0.8,0.4,0.8,1.2,9.2,4106000.0
444,19.0,MEM,NBA,SG,35.0,0.0,7.8,0.9,2.5,0.384,0.1,0.5,0.25,0.8,2.0,0.414,0.407,0.6,0.8,0.724,0.4,0.4,0.8,1.2,0.2,0.1,0.8,1.0,2.6,1110120.0
445,27.0,PHI,NBA,SG,59.0,17.0,23.9,3.8,9.2,0.413,1.3,3.6,0.357,2.5,5.6,0.449,0.482,1.8,2.2,0.82,0.4,1.8,2.2,1.4,0.6,0.2,0.8,1.4,10.6,5600000.0
446,27.0,IND,NBA,SG,56.0,3.0,12.4,1.0,2.6,0.392,0.3,0.9,0.308,0.8,1.7,0.438,0.446,0.4,0.8,0.535,0.5,1.7,2.2,0.8,0.3,0.1,0.6,1.1,2.8,723716.0
447,24.0,PHI,NBA,PF,76.0,76.0,34.6,6.7,12.6,0.531,0.0,0.1,0.125,6.7,12.5,0.535,0.532,1.4,2.5,0.574,2.4,5.1,7.5,1.6,1.8,0.7,1.2,2.5,14.8,8289130.0
448,25.0,PHO,NBA,C,16,0,3.6,0.6,1.6,0.346,0.1,0.3,0.2,0.5,1.3,0.381,0.365,0.0,0.0,0.0,0.1,0.6,0.6,0.2,0.0,0.0,0.0,0.3,1.2,473604.0
449,23.0,CLE,NBA,C,77.0,55.0,26.4,3.2,7.3,0.438,0.0,0.1,0.0,3.2,7.2,0.441,0.438,1.6,2.0,0.764,2.1,3.6,5.7,1.2,0.5,0.9,1.2,3.3,7.9,1563120.0
