Player,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Salary
457,23.0,SAS,NBA,PG,17.0,0.0,8.2,0.9,1.9,0.485,0.5,0.8,0.615,0.5,1.2,0.4,0.606,0.8,1.2,0.7,0.3,1.2,1.5,0.5,0.2,0.2,0.4,0.5,3.2,1404600.0
458,25.0,MIA,NBA,PF,6.0,4.0,13.3,1.2,2.7,0.438,0.7,1.8,0.364,0.5,0.8,0.6,0.563,0.3,0.5,0.667,0.5,1.3,1.8,0.3,0.2,0.2,0.2,1.0,3.3,1312611.0
459,22.0,BRK,NBA,PG,16,0,11.3,2.5,5.4,0.465,0.4,1.1,0.389,2.1,4.3,0.485,0.506,0.8,1.2,0.684,0.3,1.4,1.6,1.3,0.5,0.1,1.5,1.4,6.3,1312611.0
460,28.0,MIA,NBA,C,54,54,25.3,5.8,10.7,.540,0.0,0.0,1.000,5.7,10.7,.538,.542,2.4,3.4,.703,3.2,8.2,11.4,1.0,0.7,1.7,1.7,2.4,14.0,23775506.0
461,22.0,MIN,NBA,SF,82.0,82.0,36.3,6.9,15.9,0.438,1.4,4.1,0.331,5.6,11.7,0.475,0.481,2.5,3.8,0.643,1.0,3.4,4.4,2.0,1.1,0.6,1.7,2.0,17.7,7574322.0
462,38.0,IND,NBA,SF,19,1,8.0,0.7,2.1,.333,0.2,0.9,.222,0.5,1.1,.429,.385,0.2,0.2,.750,0.3,0.6,0.8,0.5,0.1,0.1,0.3,0.4,1.7,1016617.0
463,25.0,PHO,NBA,PF,5.0,0.0,14.0,1.4,3.6,0.389,0.0,0.0,0.0,1.4,3.6,0.389,0.389,1.2,1.8,0.667,0.6,3.8,4.4,1.6,1.0,0.2,1.4,2.6,4.0,6000000.0
464,27.0,LAC,NBA,SG,38.0,17.0,18.6,2.3,5.2,0.442,0.6,2.1,0.282,1.7,3.1,0.546,0.497,0.3,0.4,0.813,0.3,1.2,1.5,1.1,0.8,0.3,0.5,1.7,5.5,375000.0
465,26.0,LAL,NBA,PF,2,0,4.5,0.5,2.0,.250,0.0,1.0,.000,0.5,1.0,.500,.250,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,83129.0
466,31.0,LAC,NBA,SG,79.0,19.0,32.8,7.4,16.9,0.435,2.4,6.6,0.359,5.0,10.4,0.484,0.505,5.5,6.2,0.88,0.5,2.0,2.5,5.3,1.1,0.2,3.0,1.3,22.6,7000000.0
467,31.0,CHO,NBA,PF,78.0,78.0,25.7,3.3,7.2,0.458,1.6,3.9,0.413,1.7,3.3,0.512,0.57,1.3,1.6,0.829,0.9,3.8,4.7,1.2,0.7,0.5,0.8,1.5,9.5,13168750.0
468,23.0,TOT,NBA,SF,21.0,1.0,14.6,2.4,5.2,0.468,0.5,1.8,0.289,1.9,3.4,0.563,0.518,1.0,1.4,0.667,1.0,2.0,3.0,0.8,1.0,0.2,0.9,1.6,6.3,1471382.0
469,21.0,MIL,NBA,PF,22.0,0.0,3.2,0.4,0.7,0.563,0.1,0.2,0.4,0.3,0.5,0.636,0.625,0.0,0.1,0.5,0.1,0.4,0.5,0.1,0.1,0.0,0.2,0.3,1.0,2135040.0
470,21.0,MIA,NBA,PF,68.0,25.0,24.7,3.0,7.2,0.424,0.7,1.9,0.38,2.3,5.3,0.44,0.474,1.0,1.5,0.635,0.9,4.5,5.4,2.2,0.8,0.5,1.1,2.1,7.8,2705040.0
471,27.0,DAL,NBA,C,9.0,0.0,4.3,0.7,1.8,0.375,0.2,1.1,0.2,0.4,0.7,0.667,0.438,0.1,0.2,0.5,0.1,1.0,1.1,0.0,0.0,0.3,0.2,0.3,1.7,1577320.0
472,30.0,TOT,NBA,PF,28,1,13.6,2.1,3.6,.578,0.0,0.0,0.0,2.1,3.6,.578,.578,0.8,1.2,.636,1.2,2.2,3.4,0.5,0.5,0.9,0.3,1.1,5.0,5179760.0
473,25.0,TOR,NBA,PG,69.0,4.0,20.8,2.9,6.3,0.465,0.8,2.2,0.366,2.1,4.0,0.52,0.53,1.4,1.7,0.829,0.7,2.2,2.9,2.9,1.0,0.5,1.1,1.2,8.0,1645200.0
474,22.0,BOS,NBA,PF,33,4,7.1,0.8,1.8,0.426,0.4,1.1,0.324,0.4,0.7,0.583,0.525,0.5,0.7,0.682,0.5,1.1,1.6,0.5,0.1,0.2,0.4,0.7,2.4,2247480.0
475,25.0,IND,NBA,PG,53,1,10.5,1.5,3.5,0.43,0.5,1.2,0.379,1.0,2.3,0.458,0.497,0.4,0.5,0.759,0.2,1.0,1.2,0.7,0.3,0.0,0.5,0.7,3.9,1471382.0
476,32.0,GSW,NBA,SG,80.0,8.0,17.4,2.5,6.1,0.412,1.5,4.1,0.377,1.0,2.0,0.481,0.538,0.7,0.8,0.862,0.3,1.3,1.6,0.5,0.5,0.1,0.5,1.3,7.3,5192000.0
477,29.0,IND,NBA,PF,81.0,81.0,32.2,5.2,10.7,0.487,0.7,2.2,0.32,4.5,8.4,0.531,0.521,0.7,1.1,0.598,2.3,4.0,6.3,1.9,1.7,0.4,1.3,2.2,11.8,14796348.0
478,25.0,CHO,NBA,C,33.0,0.0,19.0,2.6,4.7,0.545,0.1,0.1,0.667,2.5,4.6,0.542,0.551,1.8,2.6,0.718,2.0,3.3,5.4,0.9,0.4,0.6,1.0,2.5,7.1,12584270.0
479,28.0,TOT,NBA,C,66.0,34.0,16.8,2.8,5.1,0.56,0.2,0.4,0.357,2.7,4.6,0.578,0.575,0.9,1.2,0.722,1.7,3.0,4.6,0.7,0.2,0.5,0.7,1.9,6.7,1709538.0
480,23.0,CHI,NBA,SF,54,12,15.3,1.5,4.3,0.346,0.7,2.0,0.336,0.8,2.3,0.355,0.425,0.4,0.5,0.76,0.2,2.2,2.4,0.9,0.4,0.3,0.8,1.6,4.0,1312611.0
481,21.0,CLE,NBA,C,32,2,6.7,1.5,2.1,0.731,0.0,0.0,0.0,1.5,2.1,0.731,0.731,0.7,0.9,0.724,0.8,1.1,1.9,0.2,0.1,0.4,0.3,0.9,3.7,1645200.0
482,20.0,LAL,NBA,C,43.0,0.0,9.5,1.4,2.8,0.5,0.0,0.0,0.0,1.4,2.8,0.504,0.5,0.9,1.2,0.765,1.0,1.8,2.9,0.6,0.2,0.3,0.6,1.1,3.7,1312611.0
